x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-2.0778255764287046,0.41304770449196204,1.3705165144856193,1.0621161718594,-1.3843745686755622,1.4173330700801063,-0.5869113380625266,-1.222730978909447,-0.7698471747256325,1.0178383738155323,0
2.3887301007513133,-0.3665049811858041,-2.4585563105197874,3.2280112080521977,0.21482997332665832,0.21367899082001807,0.021585565449166122,-2.5232478449087083,-0.2298085642874553,1.6330131078290506,1
-0.6629816737859908,2.282761253414252,-0.937176543666417,1.1689684135254224,0.5938888224556018,0.8078577079849318,-1.3105972992419135,-0.5915315972099313,-2.930420497331998,-3.097962408187073,2
-5.724631218658761,-0.8565032001323543,-0.07647689267530655,-2.859167901092959,-2.0812649665818563,3.405306044745693,1.043483586487904,-2.5459817023146796,3.9421703887568853,3.5410796342553232,0
-6.503569535684176,3.835337144762661,-0.6407160498435213,-1.5170562694261331,-2.010304205191998,1.4705247441747067,-0.17359542153771512,-3.089973608468282,-0.5126904727735868,-0.7829202407295557,0
4.27997833495134,-0.34523390939398274,-1.2120855844965135,0.2793228266767265,-1.2705611458814265,-3.2322539892138775,2.4029716276358255,2.361406515043811,3.862296108934946,0.9054223514967399,1
0.9051600525369442,-0.8109646320998253,-1.975332464538469,-1.178609572017837,-0.5383805247906852,-0.004699491870671646,1.7166149704149465,0.45892527245771075,3.807328908263308,1.0185256282440518,1
0.9110936436065218,1.219984332177125,0.11950443709615344,3.321962551308217,-4.064455114351251,2.5276107756455675,-3.33338383293752,1.5621940009799928,3.4166253374109563,3.8828407785760426,2
1.0650489768307236,0.37629652340360625,-0.9144784299685114,2.3500004677221096,2.082798495735637,0.9578374586452679,-0.3585105932283936,-1.318773962269507,-4.373199441379266,-3.5160577959167543,2
-2.3742751695494637,1.5263025176411484,-0.012198781296557826,0.23195537509245856,-1.1562799963163528,0.8522669252249296,1.4423732787894026,-1.2666078695137446,-0.8555668639309826,-1.9547787938158083,2
-3.347795829139922,2.3882518057113375,-1.1711346782718328,-0.3602247593668657,-1.3632743999889527,2.0057316993289462,-0.2785046109290661,-1.3351611532925682,0.19978553450763334,-1.1976044083201163,2
4.689631355377756,-7.712204971388414,1.5162600469309653,2.8889714714068204,0.3027220490218774,4.126881435396781,3.1875420796327165,1.2751404514887978,2.8037898625751394,2.3439186654087867,2
-0.834138178276342,1.3024087732149543,0.7828369848343504,-0.8221879074677415,-2.696036236584837,-1.217297309415658,0.7126640003900645,1.2833502382373936,2.783273793245861,1.2799035769677687,1
0.8196143121789154,-3.438186127628378,0.4701587610201885,2.10228476779278,-1.4347010587161466,1.7889896002851975,5.2891462264379685,-1.7916618625848935,1.6358391373108292,0.6277616075736148,2
-3.3368730517787166,-0.6014611018289652,0.7644059611197507,-0.5035283754271829,0.9353683500716032,1.4411361060615642,-0.14796507066190234,-3.2101898336909245,-2.3107346583345576,0.6621058707735159,2
2.092208535243274,-5.630116563336855,0.05886467589417699,-0.17923162668592596,2.2146741922589857,1.526723203247632,3.052609283142762,-0.9244275737417935,1.081448263340395,1.403276647088709,0
-4.151175618465369,1.8968925028604309,-0.6505044888147398,-2.101266035757753,-0.14745336413750143,-1.8092982521748935,2.8595713041611948,-3.7004557913043667,-1.199144011644655,-1.01659917713221,2
3.9107485605516286,-1.0831830580285344,-2.5898612799487353,0.17254064347672649,-0.6116264407622958,-0.8852453501447765,1.8302591904414114,1.8089937713576023,4.498028577960225,0.9250093402692114,1
2.578205842236687,-0.7756895915849087,-1.3447805221963387,1.6145803621847132,1.907097360716076,-2.0161289091780144,-0.27232223302703695,-2.0643938351078766,-1.7273984180394124,1.4083003415466762,1
-1.192708573678499,1.563768281795141,2.073810179853073,-0.5580206071782365,-2.5985309690260974,-1.5941015574024242,-0.9879056443114114,1.3696677038788412,1.56063932805399,2.205702614505169,0
0.07124092744199564,-0.11583261783498837,-0.06288600901834529,1.4084093895333798,-1.6809732745969819,0.14171288425431872,2.5483680106657554,-0.9778014858981078,0.8564590414152872,0.03944104954141592,2
-3.2677290155394108,0.894938807047404,0.9219529165590322,-1.5824281838504892,-3.38304766250998,0.9554137775572878,2.840662994046819,0.43532849814791286,3.260617376365768,-0.1637462258942861,0
3.3438936067602745,-0.6336297890921386,-1.1735771609932095,-0.08756085726032792,-1.5776750854329493,-3.527704183571786,4.5705143861624045,1.167417279884756,3.9551197472397552,0.5638876374646158,1
-2.738182746064054,1.702625210215206,1.5654999978901203,-1.1342199030185642,-0.7759786964067913,-0.6167413913201913,-1.3400823026718827,-0.18705105023062785,-0.9538539027283108,0.38775496307828905,0
-4.414498921002326,0.4185365108570469,1.4018381511287914,-3.0558056233614743,-1.9742260734317636,1.00090575407694,-0.9306763196568859,-0.10673482854872685,2.9118280092389326,3.167467261892812,1
-2.7524184275952175,3.337622044619,-0.15455292342917282,-0.8611097662636249,-3.6582982380261355,1.1785656715781898,0.13473383502901792,1.7296565628240752,2.81575164749645,-1.3323849428077565,1
0.3782220681066872,-2.653571343065346,0.7343037491192965,2.5269712618258726,0.7383484912478202,2.0337306408396807,3.1755736787995206,-2.4324763883877667,-2.4811275922502354,-1.5013097735457825,2
-2.1904071450953353,0.7023039077857892,2.258088733323849,-2.1969305077087156,-2.677036431050356,-1.7303649791355804,0.39782151463371473,1.1624473113064153,2.9241023893354523,2.821797919528667,1
-3.350908350506338,4.36609825675258,-0.2189981275761087,0.25463932212722706,-2.060535729569683,-1.1715897781578317,-1.1630591994632773,-1.892691298825817,-1.25374076536953,-0.11054974531301687,1
-2.4790562081536742,3.777357836792646,-1.840398249136014,0.18796772897195535,-1.3304429597801617,0.22625097275395145,-0.22203408406571734,-1.4604624722729855,-0.5951512426591121,-1.9694975564953512,2
4.1945462393486075,-0.876321275617898,-3.524738084455251,0.028444891887003054,0.5669007156093768,-0.2607264593694707,0.9560570160785486,1.9390507648937914,3.6643295103080793,-0.321584539936941,1
-1.4529082741875878,1.8728675063542082,1.2846960322226297,2.4053475073767894,-2.3180341041274923,0.37556747049660855,-0.383441592467884,-1.2031949020085588,-1.390710539214525,0.31625870890136154,2
-1.066683449888824,-2.857491135438726,1.1853319955858335,1.110767271475469,-0.7658976681812619,2.8369064877729873,2.3699415637383763,-1.7504757010538974,0.5311120287679983,1.199724215125865,2
-5.838152319200645,0.9063439078422734,3.3305815656162063,-3.5576305009876865,0.45013985996997663,-0.4017393310012154,-0.5493598046832526,-1.1988519144151224,-2.7205839832997434,-0.4684399588280126,0
-1.5182621014278008,1.2555670524842946,0.21079486644195133,2.131842732325023,-2.8798302687712005,1.7832707826521697,-1.9508653572278312,-1.2868933315743343,1.2972153864235587,3.3525658932896243,2
-2.6230727550882946,-2.612291514391571,0.3661659110961262,-1.9907732491950143,-0.9504239594593469,2.4826426370213186,2.5139995209667596,-1.1873805952602647,3.305744947125577,2.1731824838909413,0
-3.5420602322474743,6.141104749843198,-1.774579122912146,-0.7635747193403042,-4.259195287436925,-1.5278674873083764,1.1373370113486179,-0.3506311175732235,2.114415839162892,-1.818182679386371,2
-2.6324578083342276,4.277932261130301,-0.6287787968220119,-1.6787726154344966,-2.246584719868345,-1.2956714947917805,-1.3100888636366086,0.8472151462975899,1.4028526833901702,-0.4881923480419834,1
-2.7390338205439293,1.9316376206142936,2.363479985995002,-0.005763829164807777,-0.9852761407837924,-1.7257948529400495,-0.8423483950486712,-1.3971045289572523,-2.4958342820006583,0.7307720136324538,0
-3.88932006415316,0.956107785240059,-0.339881886252387,0.38361402727707716,0.13057807214823614,2.5086248432063076,0.1345614748562407,-3.47530112906414,-2.5410763987756453,-1.2239461060864556,2
-3.970742769994587,4.688681723613297,0.38950078379879083,-1.86110300475505,-1.213568010948551,-5.113389034054952,-0.940886952458276,-2.9514008280701884,-1.6610012647684655,1.8681232390678768,0
3.5062297305352668,0.9291972947395097,-2.850166717035884,0.9160601830807555,-1.4973728608797126,-2.980773349062673,-1.6224153038990732,0.2811227271247745,4.52782985225461,5.341996581883044,0
-0.2724829838105598,-1.3266432754172048,-1.7461459968259685,-2.649935891599519,0.6160960109089035,0.0790836464366278,0.9138595539940558,-0.10232720561042807,3.31757951217806,1.6507773524311835,1
-4.731361875933237,-2.750412947029822,0.5353480312240677,-3.3699371367145745,0.703929703920857,2.5466826672155882,1.4176211478602672,-3.062202007022255,1.4440751825873004,2.695469484258503,0
0.25904435435834494,-4.9861181072818965,2.3414830023339412,1.8285502659659323,0.8539560953268137,3.361496639199887,2.7087919752895497,-1.5328095521234735,-1.344751038171963,0.3973008173785839,2
-0.09989129356794743,0.5139860288561339,0.3402574612732967,0.25810644865978594,0.45691989290205126,-1.3433731419711665,-1.0344250216721582,-0.9427443210859199,-1.3451440582038154,1.0334630151480355,1
-1.4227931999410095,-2.2333592519001697,-2.367792094123444,-2.687471405788279,0.35868362668840525,2.9554988393967117,-0.6387460857721601,-0.781997064399883,4.815938503601425,3.752355986430216,1
-4.190836200489567,2.004173503665182,1.8323167285228577,-0.9216105423196692,-0.0433859391742647,-0.6522547139244881,1.458113898964609,-2.0572034329189357,-3.9140144824180387,-3.094914732181504,2
-4.956762245789582,0.3207871834731341,0.8756198353075236,-2.9849645043710478,-0.9152916148351709,1.469164900722573,-0.0234372850114275,-1.327743321806613,1.258929195370837,1.4110957941816271,0
-0.5505761163500293,1.2089720221818037,2.0238283380435904,1.7037526909703704,-3.623306708976622,-1.2210008507943964,0.24564617449576853,-0.010298375526964554,1.3794371795865408,2.865386144287646,0
-1.1944687616798508,-1.5559991566788662,1.0373703473715967,-2.1065950663718116,-1.2809253653862005,1.8839160379669475,1.2520282880907905,2.0541392758152597,3.4878042660144715,0.47844949420436034,0
-2.960538934164878,-1.3050038481145971,-0.1039004425520701,-0.3058421447296935,-1.2497669872955122,3.939572628924494,1.4729281784082862,-1.6220414645775616,1.7484345974199347,0.667951089422685,2
-3.2474728643577686,0.9794854926529577,0.17810761975442035,-0.9827616325283919,0.37306581140201467,-1.084428623065718,1.9016216291282215,-3.386245610461812,-2.2870090556463967,-0.7972380732608775,2
-3.979498694555639,5.454895939783429,-0.2450300733344144,-1.6468956665165,-0.07176017726515949,-2.0509146050802096,-3.7146057465184485,-1.026369784761487,-3.034279005777378,-1.2733489885051923,1
-2.128207255714503,2.2520194194670675,0.8590433792358115,1.796853395725701,-2.431078446831806,0.31877292166525917,0.36407634815280043,-1.480364199109637,-1.1093203622672225,-0.3016061668497434,2
-0.2864927925291343,0.31108021272968767,-2.0489932562198483,0.5952441136585107,-1.34087939324208,1.0351183768749106,-1.1292719248338068,-1.4694000672816556,2.904489495309819,3.6183040810859297,0
-2.5428828832044506,2.8756185505449294,1.3541325269764815,-1.147252911885601,-1.1298270708705247,-2.0116459837013236,-1.6211459125673526,-0.06972550488349938,-1.0037889711477863,0.4583668072449919,0
2.0201160429640734,-1.5979100720716883,-0.6707384012076418,1.1499644539179394,0.7523314571921498,-0.9991865973118778,0.25117247095225204,-1.378971586149102,0.2434830523203247,2.515914823627726,1
-3.877569014286765,5.918456881714492,-2.0535636333451937,-1.9485924530369738,-4.572151203807305,-0.11073330824869121,-1.0461244857480647,1.1559804043717854,4.408504375814496,-0.15984862662787225,2
3.189787334240805,-5.485854519924124,0.7782053028724301,3.3942669568898163,1.1535276906934193,2.6159777972358356,3.498235020798849,-1.4888707239570826,-0.7559448431752933,0.43224081640875434,2
-3.1547781028285002,-1.4359454541111811,-0.16727790812835774,-2.590002244115416,-2.694798372257303,2.796294163895702,3.3360515026983495,0.05807775380448943,5.571394930206066,1.4751758234616001,0
-0.11338466690289596,-0.07303153948905969,2.0217394541997433,1.525700235388961,2.053992527143955,-2.38135061915328,-2.1546056972546035,-2.790696150434284,-5.378305517825881,1.6394050709692922,1
-6.004950214697005,3.21093051547993,3.255653424627469,0.6421981688948506,-3.2986089169134707,4.1982725837518995,-2.4620783978090577,0.3129374838363401,-1.995023287367398,-1.8836856458177036,2
1.180221039596766,-0.09738931983048665,-1.8187187403219025,-0.3282364762660628,-0.18893185516623,-0.6252390524207732,-0.1962587121889433,-0.03530059961957699,2.4436845444231237,1.927424567924545,1
-2.2315223144396765,1.6091874746760133,-1.8525673250703663,1.2737131923678373,-0.4243752461063718,1.6209965137248599,2.4946775124872054,-3.2286111544817127,-1.8394216581333813,-3.176617694459952,2
2.805207369490945,-3.5037057098822757,0.11432885272089455,2.629027168879964,1.4948371877967492,2.577632888341983,1.8890232584411222,-0.16200699726505818,-1.3875338486226507,-1.6620142137116285,2
2.1723416273180054,-0.5046154414702927,-0.9260554066276185,2.0940324863491213,1.451710344025544,-1.1622262050430958,-0.576785617018474,-1.811606341639904,-2.039591507960777,0.9156186430886255,1
-4.522476558460687,1.2148395311358824,0.36190170486106055,-2.067655303719284,-1.7573460307255435,1.590539455430637,-0.4455563980177515,-1.0975697269482982,1.6897135043312193,1.4423881056741752,0
-3.1557325526386757,2.858637250235225,2.2420200850492464,1.8175024026386604,-2.682252000207151,0.39978486741716857,-0.6316461698554732,-1.1950875396179725,-2.3415685528227512,-0.5508110434999771,2
1.9357763005119828,-0.8468248970330722,0.19809962377706847,-1.0130406271072148,1.4086717282130983,-2.252031037616248,-0.989398567946678,1.1292936848389763,0.22901965987883124,1.3364314623183156,1
-1.8185559340847515,1.0563867347105935,3.020609706849423,2.7812202269436312,-2.1491335510619294,2.7087093163132323,-2.828022795512412,0.2787826731623988,-2.132621654375289,0.49197213902383485,2
0.8761220017221908,0.9340636066002325,-0.1473708844952215,2.496390338712987,-2.3666937359786697,0.06014857015473618,-0.9954594441288503,-0.29492774492240625,1.3773137336178731,2.6068442805788923,2
0.6710369416897363,0.47235288360702715,-0.6009641452532823,1.345304418048631,-0.36265515788235614,0.7884668634881723,0.5778846999833648,0.11679525165664173,-0.4439014231793725,-1.6440666118902074,2
-0.4952978316163042,0.7251268945508035,1.4272399283053452,2.261606980725371,-1.698463348742862,1.6985858952200732,-1.4298661913739528,0.2828956315124722,-0.8104587917289856,0.30475151690909374,2
-6.8925006417155155,8.836584694378892,-1.1908749626134072,-3.763433750924184,-1.6706032316530424,-1.7186637627324646,-5.033150801586836,-0.008619105730691579,-1.4269191142398752,-2.3773423368391207,1
2.8174753558992767,5.410989087940687,-3.839922709476658,1.4982794975199702,-2.8482728330377256,-2.8438706513859704,-0.46609763420083317,2.3425782951469594,2.831231468702038,-1.9122492489309457,2
-1.211446538679696,3.4293084556036066,0.6071934470940492,-0.7695138948354932,-1.256075023819767,-4.001813520222739,-1.3154479593218684,-0.2717143395676971,-0.6014689681493363,1.1977763570789788,0
-2.146536546630424,1.368049582513344,-0.03316018352537076,0.5034916683548376,-2.3437996834722434,1.6415093520717412,-0.5616663787283878,-0.6084413415178057,1.4243685640889132,1.1535509107805675,0
-0.049232248955995914,-1.542378834932224,1.0058847075343351,0.9946022680069512,-0.609525978668354,1.5818722265230856,1.450083541543075,-0.22136420910963228,0.13791256990467657,-0.03882898210536745,2
-2.7212433995087246,-0.011026328689279859,1.1510153905567533,-0.07126326860507004,-0.4098041770151871,1.818409817618202,-1.9709349218990662,-1.4325055574087937,-0.6858886076248539,2.014468189834014,2
-2.1930921110771537,-1.904868509956501,1.8694081879162727,-1.9210469134725057,0.4326513265878904,0.6997639561741695,1.669422481043603,-0.5484349043284706,-0.09952253091866232,0.18294546298756087,0
-6.603632220247366,-0.15276450587322069,1.233135933129915,-3.8159585290062297,-0.5011799584995169,1.9713009436054247,0.12356436250104774,-2.5711952880266633,0.7977100461066362,1.9566443470719264,0
-3.7517426015391013,4.199668479530345,3.270887014231332,-1.2160206399346494,-2.915152134126201,-3.5737669491059965,-0.6804628224691625,0.32064338404994275,-1.293267592806553,0.2458529892994028,0
-4.528888297701262,2.261252235064678,3.3403230297823794,-0.6471370788267206,-0.4504325988139861,-2.5224720661345383,-0.7282745288286869,-2.888452380786913,-4.4081801553692905,0.7083105531349401,0
